,0
2018-01-02 10:20:00,0.7410292560157301
2018-01-02 10:25:00,0.9715179746309573
2018-01-02 10:30:00,1.2130255133853671
2018-01-02 10:35:00,0.7532049602056554
2018-01-02 10:40:00,0.011182518008208131
2018-01-02 10:45:00,-0.26008852274361516
2018-01-02 10:50:00,-0.6236075425027183
2018-01-02 10:55:00,-0.014089631424600457
2018-01-02 11:00:00,0.625453008112938
2018-01-02 11:05:00,0.5158143287797206
2018-01-02 11:10:00,0.20694268503821753
2018-01-02 11:15:00,-0.18409571711968548
2018-01-02 11:20:00,-0.34894604255237305
2018-01-02 11:25:00,-0.2775123827627868
2018-01-02 11:30:00,0.30158086269004203
2018-01-02 11:35:00,0.9981339387154502
2018-01-02 11:40:00,0.8173793074438986
2018-01-02 11:45:00,0.8144517440035489
2018-01-02 11:50:00,0.6106447539106573
2018-01-02 11:55:00,-0.27478687642322663
2018-01-02 12:00:00,-0.4344922164226952
2018-01-02 12:05:00,-0.8595795688553851
2018-01-02 12:10:00,-0.7954142960501205
2018-01-02 12:15:00,0.12813233702808102
2018-01-02 12:20:00,1.580890011714316
2018-01-02 12:25:00,2.0283580466937954
2018-01-02 12:30:00,1.4868832079371361
2018-01-02 12:35:00,0.8220833045146461
2018-01-02 12:40:00,-0.32421685060705574
2018-01-02 12:45:00,0.44092699356908394
2018-01-02 12:50:00,0.8570906609143663
2018-01-02 12:55:00,1.853527348771828
2018-01-02 13:00:00,1.9489387855218316
2018-01-02 13:05:00,2.327159916273006
2018-01-02 13:10:00,3.0977761340745653
2018-01-02 13:15:00,3.452011423977474
2018-01-02 13:20:00,4.000203743171399
2018-01-02 13:25:00,3.1399297075940833
2018-01-02 13:30:00,2.368095938987192
2018-01-02 13:35:00,1.1453342093568435
2018-01-02 13:40:00,-0.03579847327122454
2018-01-02 13:45:00,-0.6497074019200718
2018-01-02 13:50:00,-0.8737961424615387
2018-01-02 13:55:00,-0.8815375914621829
2018-01-02 14:00:00,-0.2660909910913076
2018-01-02 14:05:00,0.10799675926298036
2018-01-02 14:10:00,0.10745074599063176
2018-01-02 14:15:00,-0.09013186880814705
2018-01-02 14:20:00,-0.4790581246796163
2018-01-02 14:25:00,0.4467208769393467
2018-01-02 14:30:00,1.712253174025328
2018-01-02 14:35:00,2.7230980686306694
2018-01-02 14:40:00,1.9368317055020952
2018-01-02 14:45:00,0.5146102717131232
2018-01-02 14:50:00,-0.5497763426007183
2018-01-02 14:55:00,-0.8341991897030354
2018-01-02 15:00:00,-0.9598186280132356
2018-01-02 15:05:00,-1.138597768243033
2018-01-02 15:10:00,-0.5663009812461787
2018-01-02 15:15:00,0.09938716558724481
2018-01-02 15:20:00,0.7386415257257334
2018-01-02 15:25:00,1.1619290730180496
2018-01-02 15:30:00,0.46307298262323
2018-01-02 15:35:00,-0.9889664632326953
2018-01-02 15:40:00,-1.0443720153649592
2018-01-02 15:45:00,-0.4626255811519332
2018-01-02 15:50:00,0.5313448825128566
2018-01-02 15:55:00,0.35760150826461945
2018-01-02 16:00:00,-0.00665863744335049
2018-01-02 16:05:00,-0.7163136026445593
2018-01-02 16:10:00,-1.6112834506984548
2018-01-02 16:15:00,-2.302672522550324
2018-01-02 16:20:00,-3.519379473548968
2018-01-02 16:25:00,-3.563224274000241
2018-01-02 16:30:00,-3.1169893261755455
2018-01-02 16:35:00,-2.235394094194512
2018-01-02 16:40:00,-0.8074512496787762
2018-01-02 16:45:00,0.23318856052044945
2018-01-02 16:50:00,0.09865068109600494
2018-01-02 16:55:00,0.09051890411319463
2018-01-02 17:00:00,-0.20431216500081595
2018-01-02 17:05:00,0.2129977303070788
2018-01-02 17:10:00,-0.27128320121162997
2018-01-02 17:15:00,-0.4782456732707919
2018-01-02 17:20:00,-0.1057912435038667
2018-01-02 17:25:00,-0.060131749243208965
2018-01-02 17:30:00,-0.5844093852901167
2018-01-02 17:35:00,-0.8497605988541723
2018-01-02 17:40:00,-1.3569946192065876
2018-01-02 17:45:00,-2.393435083320504
2018-01-02 17:50:00,-2.333892841129625
2018-01-02 17:55:00,-1.1685587847593064
2018-01-02 18:00:00,0.3101283889783706
2018-01-02 18:05:00,0.7376680353476818
2018-01-02 18:10:00,0.1752262410583867
2018-01-02 18:15:00,-0.3665288390369612
2018-01-02 18:20:00,-1.055637760478655
2018-01-02 18:25:00,-2.095785452467408
2018-01-02 18:30:00,-2.8009155765811125
2018-01-02 18:35:00,-1.7204273123425387
2018-01-02 18:40:00,-0.7807298577389307
2018-01-02 18:45:00,-1.4559838932231477
2018-01-02 18:50:00,-2.4385231879404965
2018-01-02 18:55:00,-2.206199390479225
2018-01-02 19:00:00,-1.2121512750061176
2018-01-02 19:05:00,-0.3093523029582847
2018-01-02 19:10:00,-0.5849347973140598
2018-01-02 19:15:00,-0.7704323488819446
2018-01-02 19:20:00,-0.13890644179154943
2018-01-02 19:25:00,0.17136097419546126
2018-01-02 19:30:00,0.7746711533729158
2018-01-02 19:35:00,0.3890433427920043
2018-01-02 19:40:00,0.3399678212103471
2018-01-02 19:45:00,0.21636174915473522
2018-01-02 19:50:00,0.6519432528635092
2018-01-02 19:55:00,0.7192497179882036
2018-01-02 20:00:00,1.3873117302527413
2018-01-02 20:05:00,1.0516388848156581
2018-01-02 20:10:00,0.5975737200251694
2018-01-02 20:15:00,-0.12137472317179732
2018-01-02 20:20:00,0.05353273816816584
2018-01-02 20:25:00,-0.13183992044601234
2018-01-02 20:30:00,-0.1257926375173991
2018-01-02 20:35:00,-0.19732990563844577
2018-01-02 20:40:00,-0.5169778390784038
2018-01-02 20:45:00,-0.14229517588927254
2018-01-02 20:50:00,-0.09785145682063989
2018-01-02 20:55:00,0.589117066204848
2018-01-02 21:00:00,0.9582728224428555
2018-01-02 21:05:00,2.165466394709564
2018-01-02 21:10:00,2.066622941941408
2018-01-02 21:15:00,1.081346977857451
2018-01-02 21:20:00,0.18225470268727828
2018-01-02 21:25:00,0.33887852719709155
2018-01-02 21:30:00,0.5997555174033627
2018-01-02 21:35:00,1.0156234613360327
2018-01-02 21:40:00,1.3469268590793007
2018-01-02 21:45:00,1.3344188784199564
2018-01-02 21:50:00,-0.16468285300456031
2018-01-02 21:55:00,-0.8226576239804213
2018-01-02 22:00:00,-0.5404147219322801
2018-01-02 22:05:00,0.07621528551880818
2018-01-02 22:10:00,-0.1892791153035246
2018-01-02 22:15:00,-0.751614254567788
2018-01-02 22:20:00,-0.8252256123422806
2018-01-02 22:25:00,-0.6213679437784303
2018-01-02 22:30:00,-0.266364704311817
2018-01-02 22:35:00,-0.12844223081380463
2018-01-02 22:40:00,0.04370465042721189
2018-01-02 22:45:00,-0.27630857103718304
2018-01-02 22:50:00,0.06645133478079984
2018-01-02 22:55:00,-0.2330699562267933
2018-01-02 23:00:00,-1.6569494551761346
2018-01-02 23:05:00,-1.6380087146901057
2018-01-02 23:10:00,-1.3405124364026673
2018-01-02 23:15:00,-0.5252875084220308
2018-01-02 23:20:00,-0.3760339572988635
2018-01-02 23:25:00,-0.15565799216846013
2018-01-02 23:30:00,-0.7369114413425806
2018-01-02 23:35:00,-0.733937184839494
2018-01-02 23:40:00,-0.5630400318842163
2018-01-02 23:45:00,-0.4588746880501267
2018-01-02 23:50:00,0.15326717344276342
2018-01-02 23:55:00,1.021051869841591
2018-01-03 00:00:00,0.8998992311503157
2018-01-03 00:05:00,0.6289907382255462
2018-01-03 00:10:00,0.9762833430836748
2018-01-03 00:15:00,0.2093110226678211
2018-01-03 00:20:00,-0.8291211934837663
2018-01-03 00:25:00,-1.6358538731614187
2018-01-03 00:30:00,-1.4441262982742367
2018-01-03 00:35:00,-0.9676389348482176
2018-01-03 00:40:00,-0.03923300473634306
2018-01-03 00:45:00,-0.9319065648127526
2018-01-03 00:50:00,-2.1353578055248867
2018-01-03 00:55:00,-2.7930430690221697
2018-01-03 01:00:00,-1.8493949061573007
2018-01-03 01:05:00,-0.4693410771238752
2018-01-03 01:10:00,0.03711284433961293
2018-01-03 01:15:00,-0.025541872953524503
2018-01-03 01:20:00,-0.2668806232027101
2018-01-03 01:25:00,-0.7352467929968414
2018-01-03 01:30:00,-0.8771692244180171
2018-01-03 01:35:00,-1.0987903642562016
2018-01-03 01:40:00,-0.06302295142085945
2018-01-03 01:45:00,1.1108125026777906
2018-01-03 01:50:00,1.1972654971378398
2018-01-03 01:55:00,0.7709648853313458
2018-01-03 02:00:00,1.1419999639984297
2018-01-03 02:05:00,1.026572518410489
2018-01-03 02:10:00,-0.007874287987393647
2018-01-03 02:15:00,-0.7498180518131975
2018-01-03 02:20:00,-0.2643824955400509
2018-01-03 02:25:00,-0.5070128468707259
2018-01-03 02:30:00,-0.8605356862925743
2018-01-03 02:35:00,-1.3855857388429356
2018-01-03 02:40:00,-1.215590613246983
2018-01-03 02:45:00,-1.5593878477497112
2018-01-03 02:50:00,-2.044186994995837
2018-01-03 02:55:00,-0.5710653426081205
2018-01-03 03:00:00,0.3231878601778253
2018-01-03 03:05:00,0.21648927327846507
2018-01-03 03:10:00,0.04122340932362726
2018-01-03 03:15:00,-0.4876780127336119
2018-01-03 03:20:00,-0.2620123881069581
2018-01-03 03:25:00,0.5370800900774038
2018-01-03 03:30:00,1.3775110114313875
2018-01-03 03:35:00,1.0567370252871253
2018-01-03 03:40:00,0.04512605712811574
2018-01-03 03:45:00,0.31577131882681103
2018-01-03 03:50:00,0.8610932455930693
2018-01-03 03:55:00,1.7377365318786406
2018-01-03 04:00:00,2.1175040874758126
2018-01-03 04:05:00,1.6327149508727343
2018-01-03 04:10:00,0.9617101898125529
2018-01-03 04:15:00,0.012789953027805834
2018-01-03 04:20:00,-0.29455801928503844
2018-01-03 04:25:00,-0.6383078634876693
2018-01-03 04:30:00,0.1769546599543501
2018-01-03 04:35:00,1.216748159105157
2018-01-03 04:40:00,2.361715043662343
2018-01-03 04:45:00,2.9451966217291217
2018-01-03 04:50:00,2.4196255465992893
2018-01-03 04:55:00,1.1576347526107045
2018-01-03 05:00:00,0.05026128873553537
2018-01-03 05:05:00,0.48076748285497584
2018-01-03 05:10:00,1.3533200159052607
2018-01-03 05:15:00,1.8140836469931128
2018-01-03 05:20:00,2.1414611535750128
2018-01-03 05:25:00,1.4237219306893651
2018-01-03 05:30:00,0.6903256801865097
2018-01-03 05:35:00,1.0019148453713425
2018-01-03 05:40:00,0.6111308005078921
2018-01-03 05:45:00,-0.1550199832314334
2018-01-03 05:50:00,0.16572440659770704
2018-01-03 05:55:00,0.7204310442115178
2018-01-03 06:00:00,-0.16680571006435907
2018-01-03 06:05:00,-1.2741228593249962
2018-01-03 06:10:00,-0.5299565089098679
2018-01-03 06:15:00,0.8216449400088784
2018-01-03 06:20:00,1.557472201641124
2018-01-03 06:25:00,1.0960202193566495
2018-01-03 06:30:00,0.289454988280969
2018-01-03 06:35:00,-0.037885253876092095
2018-01-03 06:40:00,-0.6182370473388865
2018-01-03 06:45:00,0.38036639995185767
2018-01-03 06:50:00,1.3225807181373774
2018-01-03 06:55:00,1.4565737331501518
2018-01-03 07:00:00,0.39905940348421876
2018-01-03 07:05:00,-0.8578269190258025
2018-01-03 07:10:00,-0.12101547615685501
2018-01-03 07:15:00,0.6697947300588603
2018-01-03 07:20:00,1.7814804446835815
2018-01-03 07:25:00,0.8780861806171597
2018-01-03 07:30:00,-0.5052712083541628
2018-01-03 07:35:00,-1.0171522630474799
2018-01-03 07:40:00,-0.7364896101059137
2018-01-03 07:45:00,1.5701431847244083
2018-01-03 07:50:00,2.273759045683433
2018-01-03 07:55:00,2.0612923875946327
2018-01-03 08:00:00,0.7187782059105704
2018-01-03 08:05:00,-0.2140822795201745
2018-01-03 08:10:00,-1.0681802598603491
2018-01-03 08:15:00,-0.6635014237407791
2018-01-03 08:20:00,-0.3944455335967424
2018-01-03 08:25:00,-0.14289216015979744
2018-01-03 08:30:00,0.14378743438529495
2018-01-03 08:35:00,0.34276366229140554
2018-01-03 08:40:00,0.2732585526366511
2018-01-03 08:45:00,-0.15192268902759487
2018-01-03 08:50:00,0.10034631499510716
2018-01-03 08:55:00,0.3632945527328819
2018-01-03 09:00:00,0.41110942038117515
2018-01-03 09:05:00,0.0632832306368073
2018-01-03 09:10:00,-0.7393459167885199
2018-01-03 09:15:00,-1.5299550192514006
2018-01-03 09:20:00,-0.16710884438017892
2018-01-03 09:25:00,1.1816520766369312
2018-01-03 09:30:00,0.8271423146170922
2018-01-03 09:35:00,-0.8536048529857823
2018-01-03 09:40:00,-2.392001304323468
2018-01-03 09:45:00,-3.02964942634243
2018-01-03 09:50:00,-3.2724488167382213
2018-01-03 09:55:00,-2.484571036476983
2018-01-03 10:00:00,-2.323903563393331
2018-01-03 10:05:00,-2.296483273342976
2018-01-03 10:10:00,-2.263380283182343
2018-01-03 10:15:00,-2.0494620163161787
2018-01-03 10:20:00,-1.5750539731389805
2018-01-03 10:25:00,-0.9414794831330767
2018-01-03 10:30:00,-0.3500964062224835
2018-01-03 10:35:00,0.5022900856447191
2018-01-03 10:40:00,1.370697909772859
2018-01-03 10:45:00,1.8079076035329154
2018-01-03 10:50:00,0.6278379538353847
2018-01-03 10:55:00,-1.196052714128506
2018-01-03 11:00:00,-1.736116057749105
2018-01-03 11:05:00,-1.031874765130892
2018-01-03 11:10:00,-0.3684164984126947
2018-01-03 11:15:00,0.16640994107229207
2018-01-03 11:20:00,0.2154246817495967
2018-01-03 11:25:00,-0.908247701846363
2018-01-03 11:30:00,-1.3405043910575623
2018-01-03 11:35:00,-0.7349693316068826
2018-01-03 11:40:00,1.0859130300095257
2018-01-03 11:45:00,2.9529912702369736
2018-01-03 11:50:00,3.0757681921084936
2018-01-03 11:55:00,2.5152677924323394
2018-01-03 12:00:00,1.6961183590540378
2018-01-03 12:05:00,1.466448288876962
2018-01-03 12:10:00,0.7289506093150949
2018-01-03 12:15:00,-0.425209028155469
2018-01-03 12:20:00,-0.5014482824522521
2018-01-03 12:25:00,0.26444300570676016
2018-01-03 12:30:00,0.012212118056897148
2018-01-03 12:35:00,0.08419012588370056
2018-01-03 12:40:00,-0.1074913113782886
2018-01-03 12:45:00,0.05620066759108189
2018-01-03 12:50:00,0.5266468491065168
2018-01-03 12:55:00,0.6648816358548051
2018-01-03 13:00:00,0.5580803452211127
2018-01-03 13:05:00,0.8104796782981551
2018-01-03 13:10:00,0.5598366833073416
2018-01-03 13:15:00,1.166741702442525
2018-01-03 13:20:00,0.6165205687659496
2018-01-03 13:25:00,-0.12509248429306363
2018-01-03 13:30:00,-0.04227757459076231
2018-01-03 13:35:00,-0.2646332473010825
2018-01-03 13:40:00,0.10202868009111332
2018-01-03 13:45:00,0.36871359094161227
2018-01-03 13:50:00,0.3583570914486969
2018-01-03 13:55:00,0.38686086963424426
2018-01-03 14:00:00,0.34859031832487286
2018-01-03 14:05:00,0.6682349203439415
2018-01-03 14:10:00,1.1339991955076594
2018-01-03 14:15:00,1.553375574668669
2018-01-03 14:20:00,1.5057943829842193
2018-01-03 14:25:00,0.9878611017556709
2018-01-03 14:30:00,0.16128639661707428
2018-01-03 14:35:00,-0.10974552183259256
2018-01-03 14:40:00,-0.26605083868357365
2018-01-03 14:45:00,0.043969298543946655
2018-01-03 14:50:00,-0.19751351948815532
2018-01-03 14:55:00,-0.3376098671379767
2018-01-03 15:00:00,-1.3021498415697705
2018-01-03 15:05:00,-0.8068094427826374
2018-01-03 15:10:00,0.5883570617342349
2018-01-03 15:15:00,1.6050511143931305
2018-01-03 15:20:00,1.2874178593273433
2018-01-03 15:25:00,0.8970353418969325
2018-01-03 15:30:00,0.4908124923301054
2018-01-03 15:35:00,-0.7808927353405598
2018-01-03 15:40:00,-1.980777461071053
2018-01-03 15:45:00,-2.1176684164207553
2018-01-03 15:50:00,-1.4265757368642162
2018-01-03 15:55:00,-1.0071884255804036
2018-01-03 16:00:00,-1.1613703251411787
2018-01-03 16:05:00,-0.8724865730461209
2018-01-03 16:10:00,-0.9027874551403634
2018-01-03 16:15:00,-0.4425364884779842
2018-01-03 16:20:00,0.06380323184832604
2018-01-03 16:25:00,0.11868231619733294
2018-01-03 16:30:00,0.9002555766897213
2018-01-03 16:35:00,1.2170572231511732
2018-01-03 16:40:00,1.5560198997994652
2018-01-03 16:45:00,1.603352730673358
2018-01-03 16:50:00,0.6197862815213432
2018-01-03 16:55:00,-0.6195084374507943
2018-01-03 17:00:00,-2.2325923121436633
2018-01-03 17:05:00,-2.3313766479827547
2018-01-03 17:10:00,-1.650918617044687
2018-01-03 17:15:00,-1.6207501147288932
2018-01-03 17:20:00,-1.9331752755014315
2018-01-03 17:25:00,-1.8695828523419769
2018-01-03 17:30:00,-0.5938080558768736
2018-01-03 17:35:00,-0.3580773107931403
2018-01-03 17:40:00,-0.9055886127749722
2018-01-03 17:45:00,-1.7695540066605435
2018-01-03 17:50:00,-1.264038546696898
2018-01-03 17:55:00,-0.39583665055110173
2018-01-03 18:00:00,-0.689834408707941
2018-01-03 18:05:00,-1.0503547936292885
2018-01-03 18:10:00,-0.8385483563102325
2018-01-03 18:15:00,-0.18606791732318234
2018-01-03 18:20:00,0.1717241528097374
2018-01-03 18:25:00,0.1309811012102825
2018-01-03 18:30:00,-0.737172460544113
2018-01-03 18:35:00,-2.6627077932281304
2018-01-03 18:40:00,-2.8582561681170726
2018-01-03 18:45:00,-1.8803498801194307
2018-01-03 18:50:00,-0.018596051169120886
2018-01-03 18:55:00,-0.03505193631309142
2018-01-03 19:00:00,0.14311064716570396
2018-01-03 19:05:00,1.179157107004641
2018-01-03 19:10:00,1.5948572441706452
2018-01-03 19:15:00,0.7487671164072621
2018-01-03 19:20:00,0.22233059510384307
2018-01-03 19:25:00,-0.18941291278150185
2018-01-03 19:30:00,-0.48223877795216563
2018-01-03 19:35:00,-0.20953582779647018
2018-01-03 19:40:00,0.39718641588783715
2018-01-03 19:45:00,0.8802016172382663
2018-01-03 19:50:00,1.3749032115007422
2018-01-03 19:55:00,1.384328749568422
2018-01-03 20:00:00,0.7813152101470646
2018-01-03 20:05:00,0.2808951821811052
2018-01-03 20:10:00,-0.35621461823959
2018-01-03 20:15:00,-0.5967505564026137
2018-01-03 20:20:00,-0.5152450966888027
2018-01-03 20:25:00,-0.26927703330180475
2018-01-03 20:30:00,0.20501992951792525
2018-01-03 20:35:00,0.7078301145365116
2018-01-03 20:40:00,1.2385982154283353
2018-01-03 20:45:00,1.4629534715718138
2018-01-03 20:50:00,1.5177742557092253
2018-01-03 20:55:00,0.8981864626807892
2018-01-03 21:00:00,1.0300138628061979
2018-01-03 21:05:00,0.9453879006747036
2018-01-03 21:10:00,0.5121481024428941
2018-01-03 21:15:00,1.1812731511348047
2018-01-03 21:20:00,1.2308663593933875
2018-01-03 21:25:00,1.4874354856851906
2018-01-03 21:30:00,0.9089339490518668
2018-01-03 21:35:00,1.7639668147693637
2018-01-03 21:40:00,1.7376712746205785
2018-01-03 21:45:00,1.7013172400617207
2018-01-03 21:50:00,1.6067611363146668
2018-01-03 21:55:00,2.2288281716009353
2018-01-03 22:00:00,3.2258113066679255
2018-01-03 22:05:00,3.3964887666982406
2018-01-03 22:10:00,2.8589372579295453
2018-01-03 22:15:00,2.710305237630295
2018-01-03 22:20:00,1.6512265038631715
2018-01-03 22:25:00,0.784274591280844
2018-01-03 22:30:00,-0.02759367721873407
2018-01-03 22:35:00,-0.8790665949483208
2018-01-03 22:40:00,-0.9346543632569324
2018-01-03 22:45:00,-0.7423817322250292
2018-01-03 22:50:00,-0.571949543988639
2018-01-03 22:55:00,-0.4468190647729089
2018-01-03 23:00:00,-0.09660077911513226
2018-01-03 23:05:00,0.45328958060315705
2018-01-03 23:10:00,-0.13814926259136254
2018-01-03 23:15:00,-0.6916367692774169
2018-01-03 23:20:00,-0.7327368363677409
2018-01-03 23:25:00,-0.7127444702706269
2018-01-03 23:30:00,-0.7546049865327772
2018-01-03 23:35:00,-0.6166213853361651
2018-01-03 23:40:00,-0.37399664265150556
2018-01-03 23:45:00,0.25194265209110295
2018-01-03 23:50:00,0.25237698956660237
2018-01-03 23:55:00,-0.329729083415903
2018-01-04 00:00:00,-0.9945805485438
2018-01-04 00:05:00,-1.272159112984859
2018-01-04 00:10:00,-1.7113517120398822
2018-01-04 00:15:00,-1.371646006743405
2018-01-04 00:20:00,-0.20020895115523196
2018-01-04 00:25:00,0.5370848110860252
2018-01-04 00:30:00,0.03586080725024399
2018-01-04 00:35:00,-1.2047252310922232
2018-01-04 00:40:00,-1.6046611269499058
2018-01-04 00:45:00,-1.4766676347099104
2018-01-04 00:50:00,-0.9624147797120084
2018-01-04 00:55:00,-0.6658191174549306
2018-01-04 01:00:00,-0.7713726893316547
2018-01-04 01:05:00,-1.198286110789974
2018-01-04 01:10:00,-1.0196596243076013
2018-01-04 01:15:00,-1.0538915858013371
2018-01-04 01:20:00,-1.3605656664104426
2018-01-04 01:25:00,-1.079786141152292
2018-01-04 01:30:00,-1.2484398860814125
2018-01-04 01:35:00,-0.37587537255776415
2018-01-04 01:40:00,0.07620745441852583
2018-01-04 01:45:00,-0.059084296171070805
2018-01-04 01:50:00,-1.4475105969767796
2018-01-04 01:55:00,-1.6203340435650868
2018-01-04 02:00:00,-1.6762877613894638
2018-01-04 02:05:00,-1.8436835803409302
2018-01-04 02:10:00,-2.001086418614542
2018-01-04 02:15:00,-0.9431122047091905
2018-01-04 02:20:00,-0.6049078406279348
2018-01-04 02:25:00,-1.0117847763314431
2018-01-04 02:30:00,-0.944793633697655
2018-01-04 02:35:00,-0.8293730098826189
2018-01-04 02:40:00,-0.8611338505621974
2018-01-04 02:45:00,-1.1989967268659179
2018-01-04 02:50:00,-0.9499608407589042
2018-01-04 02:55:00,-0.477692569440308
2018-01-04 03:00:00,-0.5610030752757129
2018-01-04 03:05:00,-0.19533905948618394
2018-01-04 03:10:00,0.12035656369556524
